,0,1,2,3,4,5
1982-06-28,-0.5020479263467167,0.3166666178247244,0.38613942023614917,-0.1628113343256555,-0.16136946205916877,-0.10359713741382447
1982-07-01,-0.4946711860777138,0.33217797184473885,0.3782559011032382,-0.22030804424634234,-0.17143165092799767,-0.144159126453547
1982-07-05,-0.48927120361412096,0.33692088996761005,0.37108347918480705,-0.2539243376217838,-0.18055522543248823,-0.17609190458009005
1982-07-08,-0.4798417034324774,0.34097913949459896,0.3649123682670438,-0.2639008128514652,-0.1653722902526565,-0.18564115793037936
1982-07-12,-0.4396331030576971,0.3961339521647688,0.3609587154661658,-0.32263272543914584,-0.027710396910480106,-0.12133830990453279
1982-07-15,-0.4050060194465527,0.4470505279756596,0.3849956717609357,-0.34492633107925086,0.15511046583634902,-0.008447931730598202
1982-07-19,-0.38236084025620637,0.41998012838459153,0.48805999359232244,-0.20994831828824487,0.3231021974057652,0.054293490356054144
1982-07-22,-0.3934337860933292,0.29971842962934425,0.5736313996060382,-0.024624155629662164,0.25612865466697676,-0.049950192868643106
1982-07-26,-0.42401116949984835,0.1311708085862039,0.6701724574302491,0.07163420823773578,0.03007995588046853,-0.24430638725541898
1982-07-29,-0.44392846142283304,0.07639044187345805,0.6687939468745171,-0.027611230259617103,-0.08034457064526591,-0.2165025379928419
1982-08-02,-0.4645971794213389,0.056349630884512635,0.5696094876074205,-0.19161766426943194,-0.13048686278253996,0.049573437001164705
1982-08-05,-0.47135261730505507,0.05006509607333689,0.5137221792265192,-0.28041777027926906,-0.12604621642895214,0.21658075173781596
1982-08-09,-0.4829449897623499,0.06844637481333124,0.47662144153940317,-0.34698303741431313,-0.07620250506859172,0.22217191212649554
1982-08-12,-0.49457716497285814,0.09593306110864933,0.460426064763483,-0.3420308180711848,-0.024822611910937004,0.10116355428822994
1982-08-16,-0.5116456042863874,0.11444960897388853,0.4168998781171021,-0.3500676229136922,0.02181904126392654,-0.08512124506601208
1982-08-19,-0.5247254089840478,0.12048512356403072,0.38913016452389837,-0.35233318395933283,0.04092718103050728,-0.1647924979152047
1982-08-23,-0.537554686468318,0.12764440775388114,0.3682719003098765,-0.31197801636830885,0.06308451837848912,-0.18249661197232278
1982-08-26,-0.5424310146981429,0.12670487168124542,0.35329264106267005,-0.2789531092701043,0.08123376479251704,-0.17848568585794453
1982-08-30,-0.5486150581916884,0.12193402850528001,0.33715561833533053,-0.2487314127323509,0.09174276620298444,-0.1738465390998999
1982-09-02,-0.554686888632892,0.1228573842157342,0.3318296034928163,-0.24055613207811938,0.09038920992242126,-0.17364981757434222
