,0,1,2,3,4,5,6,7,8,9,10,11
1988-12-08,1.0354831811517584,-1.9368026098085012,-0.017596407495306898,0.6896181703801303,1.2801554320196833,0.43239807622230136,-0.42286551142757317,-1.0749062609944886,0.2770933975934324,0.7073414920472094,0.40437775973369544,-1.8202386257965195
1988-12-12,0.795234133974453,-1.8524248125440812,-0.14214166509380052,0.4789792684035011,1.237197051326647,0.6771623473835481,-0.6262721443562415,-1.5090183824715955,0.1461475267310053,0.6102542432109703,0.3723190924415528,-1.7953618899351211
1988-12-15,0.6951339467132738,-1.8334830792049663,-0.2470550739994814,0.43865495604495985,1.1437246413113296,0.7779778066625962,-0.7198412690319725,-1.6695039657976198,0.14076907154945945,0.582375263983736,0.3021919723817061,-1.7768607558710072
1988-12-19,0.6022151146237866,-1.8385852136245326,-0.33852182316745805,0.538675205821812,0.9948430644974858,0.8055011953946585,-0.7922518135810489,-1.7735707453159786,0.3088643534918072,0.6148881019384066,0.031893229290463745,-1.5747152129214212
1988-12-22,0.4652740259927632,-1.8082449785131998,-0.3566380280213088,0.5751948247957206,0.9190078117386901,0.8932428477787572,-0.89320615251186,-1.9837915090589944,0.42712491407611186,0.6197358476004307,-0.200709437837863,-1.3378033520456745
1988-12-26,0.2772597514234958,-1.7645744820162035,-0.3375327490672617,0.5222597494211079,0.7425752602299258,1.1633056283024417,-0.9514254456234802,-2.222379379788839,0.5540729957893141,0.6164338397855271,-0.20560579446573293,-1.171455322360033
1988-12-29,0.1742359196072373,-1.7017987302826316,-0.2971321472594517,0.5583786818012806,0.6165832390385254,1.3619422349291985,-0.8370777648900514,-2.118892016647946,0.6241461747677842,0.7161664168902158,-0.1338455390820285,-1.1658551774631536
1989-01-02,0.21056468694220085,-1.6447037505718425,-0.2838253767468319,0.7238676441172547,0.48137789288250626,1.466678639778782,-0.6411627331464631,-1.7480005836494985,0.7344881417425545,0.8791299754049515,-0.20624979162455512,-1.1912390580188508
1989-01-05,0.3365307157282733,-1.6720890113212739,-0.3243633701216211,0.7948986397990767,0.35314228020587224,1.4648731562497432,-0.670724846610698,-1.6249165053109702,0.8263751401863845,0.8844334480051202,-0.2953110790167005,-1.2149736172133312
1989-01-09,0.3174916259399941,-1.666067695715243,-0.39338230703098015,0.7188390450407179,0.2643934148395552,1.4662337327411739,-1.0647882621869194,-1.8459063411850651,0.7627998634893576,0.6318806937005607,-0.09076705171524907,-1.3598736242126606
